#session_id	session_type	unit	ecephys_structure_acronym	stimulus	stimulus_blocks	block_durations	rec_len	firing_rates	ret_msg
774875821	functional_connectivity	950989509	VISp	spontaneous	null	1802.51	1802.09	2.28	SUCCESS
774875821	functional_connectivity	950989501	VISp	spontaneous	null	1802.51	1763.65	0.63	SUCCESS
774875821	functional_connectivity	950989550	VISp	spontaneous	null	1802.51	1801.97	2.79	SUCCESS
774875821	functional_connectivity	950989558	VISp	spontaneous	null	1802.51	1797.12	0.12	SUCCESS
774875821	functional_connectivity	950990333	VISp	spontaneous	null	1802.51	1724.87	0.34	SUCCESS
774875821	functional_connectivity	950989603	VISp	spontaneous	null	1802.51	1802.41	11.71	SUCCESS
774875821	functional_connectivity	950989594	VISp	spontaneous	null	1802.51	1780.25	0.35	SUCCESS
774875821	functional_connectivity	950989648	VISp	spontaneous	null	1802.51	1802.18	6.90	SUCCESS
774875821	functional_connectivity	950989619	VISp	spontaneous	null	1802.51	1802.36	14.87	SUCCESS
774875821	functional_connectivity	950989611	VISp	spontaneous	null	1802.51	1802.41	7.52	SUCCESS
774875821	functional_connectivity	950989660	VISp	spontaneous	null	1802.51	1800.70	2.80	SUCCESS
774875821	functional_connectivity	950989634	VISp	spontaneous	null	1802.51	1802.13	1.48	SUCCESS
774875821	functional_connectivity	950989664	VISp	spontaneous	null	1802.51	1802.12	3.14	SUCCESS
774875821	functional_connectivity	950989697	VISp	spontaneous	null	1802.51	1802.14	1.56	SUCCESS
774875821	functional_connectivity	950989684	VISp	spontaneous	null	1802.51	1800.17	3.51	SUCCESS
774875821	functional_connectivity	950989680	VISp	spontaneous	null	1802.51	1801.98	3.13	SUCCESS
774875821	functional_connectivity	950989676	VISp	spontaneous	null	1802.51	1802.41	14.29	SUCCESS
774875821	functional_connectivity	950989739	VISp	spontaneous	null	1802.51	1801.50	5.23	SUCCESS
774875821	functional_connectivity	950989715	VISp	spontaneous	null	1802.51	1802.42	12.53	SUCCESS
774875821	functional_connectivity	950989759	VISp	spontaneous	null	1802.51	1801.47	7.86	SUCCESS
774875821	functional_connectivity	950989712	VISp	spontaneous	null	1802.51	1801.25	5.51	SUCCESS
774875821	functional_connectivity	950989849	VISp	spontaneous	null	1802.51	1802.41	7.57	SUCCESS
774875821	functional_connectivity	950989755	VISp	spontaneous	null	1802.51	1802.28	3.59	SUCCESS
774875821	functional_connectivity	950989747	VISp	spontaneous	null	1802.51	1800.33	2.59	SUCCESS
774875821	functional_connectivity	950989794	VISp	spontaneous	null	1802.51	1802.42	15.95	SUCCESS
774875821	functional_connectivity	950989780	VISp	spontaneous	null	1802.51	1799.52	1.19	SUCCESS
774875821	functional_connectivity	950990359	VISp	spontaneous	null	1802.51	1739.08	0.55	SUCCESS
774875821	functional_connectivity	950989977	VISp	spontaneous	null	1802.51	1802.41	4.41	SUCCESS
774875821	functional_connectivity	950989933	VISp	spontaneous	null	1802.51	1800.67	1.13	SUCCESS
774875821	functional_connectivity	950989883	VISp	spontaneous	null	1802.51	1802.40	14.30	SUCCESS
774875821	functional_connectivity	950990374	VISp	spontaneous	null	1802.51	1789.29	0.14	SUCCESS
774875821	functional_connectivity	950989946	VISp	spontaneous	null	1802.51	1802.28	8.61	SUCCESS
774875821	functional_connectivity	950990013	VISp	spontaneous	null	1802.51	1802.16	9.24	SUCCESS
774875821	functional_connectivity	950990047	VISp	spontaneous	null	1802.51	1802.28	12.53	SUCCESS
774875821	functional_connectivity	950990414	VISp	spontaneous	null	1802.51	1798.66	0.14	SUCCESS
774875821	functional_connectivity	950990086	VISp	spontaneous	null	1802.51	1790.16	0.14	SUCCESS
774875821	functional_connectivity	950990082	VISp	spontaneous	null	1802.51	1797.23	0.88	SUCCESS
774875821	functional_connectivity	950990078	VISp	spontaneous	null	1802.51	1801.04	1.46	SUCCESS
774875821	functional_connectivity	950990097	VISp	spontaneous	null	1802.51	1792.50	0.25	SUCCESS
774875821	functional_connectivity	950990435	VISp	spontaneous	null	1802.51	1779.98	0.08	SUCCESS
774875821	functional_connectivity	950990191	VISp	spontaneous	null	1802.51	1802.17	5.23	SUCCESS
774875821	functional_connectivity	950990195	VISp	spontaneous	null	1802.51	1802.14	7.34	SUCCESS
774875821	functional_connectivity	950991140	VISl	spontaneous	null	1802.51	1783.85	0.28	SUCCESS
774875821	functional_connectivity	950991136	VISl	spontaneous	null	1802.51	1802.35	5.52	SUCCESS
774875821	functional_connectivity	950991185	VISl	spontaneous	null	1802.51	1787.75	0.23	SUCCESS
774875821	functional_connectivity	950991179	VISl	spontaneous	null	1802.51	1801.40	4.23	SUCCESS
774875821	functional_connectivity	950991172	VISl	spontaneous	null	1802.51	1801.32	3.98	SUCCESS
774875821	functional_connectivity	950991199	VISl	spontaneous	null	1802.51	1801.33	1.89	SUCCESS
774875821	functional_connectivity	950992030	VISl	spontaneous	null	1802.51	1786.90	0.51	SUCCESS
774875821	functional_connectivity	950991297	VISl	spontaneous	null	1802.51	1797.94	1.39	SUCCESS
774875821	functional_connectivity	950991291	VISl	spontaneous	null	1802.51	1800.60	11.54	SUCCESS
774875821	functional_connectivity	950991314	VISl	spontaneous	null	1802.51	1802.36	5.56	SUCCESS
774875821	functional_connectivity	950991309	VISl	spontaneous	null	1802.51	1802.36	2.95	SUCCESS
774875821	functional_connectivity	950991365	VISl	spontaneous	null	1802.51	1802.40	4.00	SUCCESS
774875821	functional_connectivity	950991356	VISl	spontaneous	null	1802.51	1788.25	0.35	SUCCESS
774875821	functional_connectivity	950991331	VISl	spontaneous	null	1802.51	1802.39	2.44	SUCCESS
774875821	functional_connectivity	950991378	VISl	spontaneous	null	1802.51	1802.39	6.12	SUCCESS
774875821	functional_connectivity	950991418	VISl	spontaneous	null	1802.51	1802.07	3.59	SUCCESS
774875821	functional_connectivity	950991404	VISl	spontaneous	null	1802.51	1802.40	20.47	SUCCESS
774875821	functional_connectivity	950991398	VISl	spontaneous	null	1802.51	1801.91	8.00	SUCCESS
774875821	functional_connectivity	950991391	VISl	spontaneous	null	1802.51	1793.18	1.61	SUCCESS
774875821	functional_connectivity	950991440	VISl	spontaneous	null	1802.51	1801.13	4.93	SUCCESS
774875821	functional_connectivity	950991431	VISl	spontaneous	null	1802.51	1802.39	4.86	SUCCESS
774875821	functional_connectivity	950991453	VISl	spontaneous	null	1802.51	1800.74	8.24	SUCCESS
774875821	functional_connectivity	950991537	VISl	spontaneous	null	1802.51	1802.36	2.36	SUCCESS
774875821	functional_connectivity	950991527	VISl	spontaneous	null	1802.51	1802.42	7.02	SUCCESS
774875821	functional_connectivity	950991493	VISl	spontaneous	null	1802.51	1802.39	9.95	SUCCESS
774875821	functional_connectivity	950992041	VISl	spontaneous	null	1802.51	1802.01	1.84	SUCCESS
774875821	functional_connectivity	950991598	VISl	spontaneous	null	1802.51	1800.88	2.92	SUCCESS
774875821	functional_connectivity	950991642	VISl	spontaneous	null	1802.51	1802.13	4.17	SUCCESS
774875821	functional_connectivity	950991668	VISl	spontaneous	null	1802.51	1802.36	8.10	SUCCESS
774875821	functional_connectivity	950991699	VISl	spontaneous	null	1802.51	1801.72	3.92	SUCCESS
774875821	functional_connectivity	950991692	VISl	spontaneous	null	1802.51	1802.33	1.12	SUCCESS
774875821	functional_connectivity	950991774	VISl	spontaneous	null	1802.51	1799.73	0.98	SUCCESS
774875821	functional_connectivity	950991757	VISl	spontaneous	null	1802.51	1795.99	1.44	SUCCESS
774875821	functional_connectivity	950991745	VISl	spontaneous	null	1802.51	1797.66	1.15	SUCCESS
774875821	functional_connectivity	950991793	VISl	spontaneous	null	1802.51	1800.88	4.40	SUCCESS
774875821	functional_connectivity	950991780	VISl	spontaneous	null	1802.51	1802.00	5.40	SUCCESS
774875821	functional_connectivity	950991813	VISl	spontaneous	null	1802.51	1791.59	0.34	SUCCESS
774875821	functional_connectivity	950991853	VISl	spontaneous	null	1802.51	1796.32	0.49	SUCCESS
774875821	functional_connectivity	950991887	VISl	spontaneous	null	1802.51	1712.23	0.09	SUCCESS
774875821	functional_connectivity	950992093	VISl	spontaneous	null	1802.51	1701.58	0.07	SUCCESS
774875821	functional_connectivity	950994119	VISal	spontaneous	null	1802.51	1800.23	1.02	SUCCESS
774875821	functional_connectivity	950994141	VISal	spontaneous	null	1802.51	1802.41	13.78	SUCCESS
774875821	functional_connectivity	950994175	VISal	spontaneous	null	1802.51	1788.50	8.52	SUCCESS
774875821	functional_connectivity	950994194	VISal	spontaneous	null	1802.51	1802.41	17.22	SUCCESS
774875821	functional_connectivity	950996222	VISal	spontaneous	null	1802.51	1801.79	4.77	SUCCESS
774875821	functional_connectivity	950994260	VISal	spontaneous	null	1802.51	1801.95	6.00	SUCCESS
774875821	functional_connectivity	950994305	VISal	spontaneous	null	1802.51	1796.65	0.64	SUCCESS
774875821	functional_connectivity	950996642	VISal	spontaneous	null	1802.51	1798.27	0.08	SUCCESS
774875821	functional_connectivity	950994336	VISal	spontaneous	null	1802.51	1801.07	2.47	SUCCESS
774875821	functional_connectivity	950994319	VISal	spontaneous	null	1802.51	1770.14	0.13	SUCCESS
774875821	functional_connectivity	950994369	VISal	spontaneous	null	1802.51	1802.38	10.05	SUCCESS
774875821	functional_connectivity	950994362	VISal	spontaneous	null	1802.51	1800.24	2.16	SUCCESS
774875821	functional_connectivity	950994555	VISal	spontaneous	null	1802.51	1802.43	6.85	SUCCESS
774875821	functional_connectivity	950994609	VISal	spontaneous	null	1802.51	1799.97	2.82	SUCCESS
774875821	functional_connectivity	950994596	VISal	spontaneous	null	1802.51	1775.80	0.22	SUCCESS
774875821	functional_connectivity	950996651	VISal	spontaneous	null	1802.51	1801.00	3.71	SUCCESS
774875821	functional_connectivity	950994689	VISal	spontaneous	null	1802.51	1800.24	2.21	SUCCESS
774875821	functional_connectivity	950994681	VISal	spontaneous	null	1802.51	1797.08	1.36	SUCCESS
774875821	functional_connectivity	950994622	VISal	spontaneous	null	1802.51	1802.26	3.20	SUCCESS
774875821	functional_connectivity	950994637	VISal	spontaneous	null	1802.51	1802.41	25.80	SUCCESS
774875821	functional_connectivity	950994736	VISal	spontaneous	null	1802.51	1802.35	3.48	SUCCESS
774875821	functional_connectivity	950994714	VISal	spontaneous	null	1802.51	1800.76	4.00	SUCCESS
774875821	functional_connectivity	950994707	VISal	spontaneous	null	1802.51	1802.22	3.49	SUCCESS
774875821	functional_connectivity	950994729	VISal	spontaneous	null	1802.51	1802.20	10.76	SUCCESS
774875821	functional_connectivity	950994769	VISal	spontaneous	null	1802.51	1802.41	12.14	SUCCESS
774875821	functional_connectivity	950994758	VISal	spontaneous	null	1802.51	1802.20	2.75	SUCCESS
774875821	functional_connectivity	950994743	VISal	spontaneous	null	1802.51	1802.36	6.56	SUCCESS
774875821	functional_connectivity	950994750	VISal	spontaneous	null	1802.51	1802.36	13.25	SUCCESS
774875821	functional_connectivity	950994829	VISal	spontaneous	null	1802.51	1802.18	9.41	SUCCESS
774875821	functional_connectivity	950994797	VISal	spontaneous	null	1802.51	1802.27	12.69	SUCCESS
774875821	functional_connectivity	950996271	VISal	spontaneous	null	1802.51	1801.86	11.33	SUCCESS
774875821	functional_connectivity	950994899	VISal	spontaneous	null	1802.51	1802.25	11.25	SUCCESS
774875821	functional_connectivity	950994864	VISal	spontaneous	null	1802.51	1797.31	2.16	SUCCESS
774875821	functional_connectivity	950994949	VISal	spontaneous	null	1802.51	1802.43	22.26	SUCCESS
774875821	functional_connectivity	950996292	VISal	spontaneous	null	1802.51	1798.80	0.96	SUCCESS
774875821	functional_connectivity	950994921	VISal	spontaneous	null	1802.51	1802.39	5.68	SUCCESS
774875821	functional_connectivity	950996320	VISal	spontaneous	null	1802.51	1798.22	3.22	SUCCESS
774875821	functional_connectivity	950995026	VISal	spontaneous	null	1802.51	1798.75	2.91	SUCCESS
774875821	functional_connectivity	950995018	VISal	spontaneous	null	1802.51	1802.42	22.20	SUCCESS
774875821	functional_connectivity	950996311	VISal	spontaneous	null	1802.51	1801.27	2.95	SUCCESS
774875821	functional_connectivity	950995062	VISal	spontaneous	null	1802.51	1802.01	2.29	SUCCESS
774875821	functional_connectivity	950995053	VISal	spontaneous	null	1802.51	1801.40	2.05	SUCCESS
774875821	functional_connectivity	950995036	VISal	spontaneous	null	1802.51	1797.50	2.34	SUCCESS
774875821	functional_connectivity	950995120	VISal	spontaneous	null	1802.51	1736.79	0.17	SUCCESS
774875821	functional_connectivity	950995138	VISal	spontaneous	null	1802.51	1796.68	0.77	SUCCESS
774875821	functional_connectivity	950995228	VISal	spontaneous	null	1802.51	1801.45	0.50	SUCCESS
774875821	functional_connectivity	950995218	VISal	spontaneous	null	1802.51	1802.15	8.10	SUCCESS
774875821	functional_connectivity	950995187	VISal	spontaneous	null	1802.51	1799.87	0.56	SUCCESS
774875821	functional_connectivity	950995385	VISal	spontaneous	null	1802.51	1795.68	3.81	SUCCESS
774875821	functional_connectivity	950995437	VISal	spontaneous	null	1802.51	1802.38	8.80	SUCCESS
774875821	functional_connectivity	950995405	VISal	spontaneous	null	1802.51	1797.03	0.13	SUCCESS
774875821	functional_connectivity	950999096	VISrl	spontaneous	null	1802.51	1801.96	3.63	SUCCESS
774875821	functional_connectivity	951000804	VISrl	spontaneous	null	1802.51	1800.16	2.10	SUCCESS
774875821	functional_connectivity	950999297	VISrl	spontaneous	null	1802.51	1800.51	2.57	SUCCESS
774875821	functional_connectivity	950999282	VISrl	spontaneous	null	1802.51	1799.70	1.65	SUCCESS
774875821	functional_connectivity	950999265	VISrl	spontaneous	null	1802.51	1800.71	2.19	SUCCESS
774875821	functional_connectivity	950999322	VISrl	spontaneous	null	1802.51	1802.40	21.36	SUCCESS
774875821	functional_connectivity	950999346	VISrl	spontaneous	null	1802.51	1797.65	0.22	SUCCESS
774875821	functional_connectivity	950999410	VISrl	spontaneous	null	1802.51	1802.10	7.01	SUCCESS
774875821	functional_connectivity	950999371	VISrl	spontaneous	null	1802.51	1801.50	4.02	SUCCESS
774875821	functional_connectivity	950999684	VISrl	spontaneous	null	1802.51	1802.40	11.36	SUCCESS
774875821	functional_connectivity	951000875	VISrl	spontaneous	null	1802.51	1802.03	3.43	SUCCESS
774875821	functional_connectivity	950999730	VISrl	spontaneous	null	1802.51	1800.88	7.47	SUCCESS
774875821	functional_connectivity	950999702	VISrl	spontaneous	null	1802.51	1799.42	0.59	SUCCESS
774875821	functional_connectivity	950999772	VISrl	spontaneous	null	1802.51	1799.93	3.12	SUCCESS
774875821	functional_connectivity	950999762	VISrl	spontaneous	null	1802.51	1802.33	7.58	SUCCESS
774875821	functional_connectivity	951000839	VISrl	spontaneous	null	1802.51	1801.48	6.30	SUCCESS
774875821	functional_connectivity	950999867	VISrl	spontaneous	null	1802.51	1802.41	19.08	SUCCESS
774875821	functional_connectivity	950999805	VISrl	spontaneous	null	1802.51	1802.27	4.67	SUCCESS
774875821	functional_connectivity	950999930	VISrl	spontaneous	null	1802.51	1792.19	1.45	SUCCESS
774875821	functional_connectivity	950999981	VISrl	spontaneous	null	1802.51	1801.04	1.10	SUCCESS
774875821	functional_connectivity	950999971	VISrl	spontaneous	null	1802.51	1786.55	1.48	SUCCESS
774875821	functional_connectivity	950999945	VISrl	spontaneous	null	1802.51	1800.80	1.49	SUCCESS
774875821	functional_connectivity	951000104	VISrl	spontaneous	null	1802.51	1802.36	10.56	SUCCESS
774875821	functional_connectivity	951000024	VISrl	spontaneous	null	1802.51	1797.02	0.90	SUCCESS
774875821	functional_connectivity	951000146	VISrl	spontaneous	null	1802.51	1802.03	20.99	SUCCESS
774875821	functional_connectivity	951000449	VISrl	spontaneous	null	1802.51	1802.09	4.00	SUCCESS
778240327	functional_connectivity	951015717	VISam	spontaneous	null	1802.51	1801.94	9.63	SUCCESS
778240327	functional_connectivity	951015704	VISam	spontaneous	null	1802.51	1802.12	1.40	SUCCESS
778240327	functional_connectivity	951015643	VISam	spontaneous	null	1802.51	1799.04	2.90	SUCCESS
778240327	functional_connectivity	951015628	VISam	spontaneous	null	1802.51	1799.19	2.68	SUCCESS
778240327	functional_connectivity	951015822	VISam	spontaneous	null	1802.51	1802.41	8.93	SUCCESS
778240327	functional_connectivity	951015774	VISam	spontaneous	null	1802.51	1802.38	3.19	SUCCESS
778240327	functional_connectivity	951015869	VISam	spontaneous	null	1802.51	1758.81	0.53	SUCCESS
778240327	functional_connectivity	951015988	VISam	spontaneous	null	1802.51	1799.76	9.26	SUCCESS
778240327	functional_connectivity	951015956	VISam	spontaneous	null	1802.51	1789.34	1.99	SUCCESS
778240327	functional_connectivity	951016061	VISam	spontaneous	null	1802.51	1802.41	1.64	SUCCESS
778240327	functional_connectivity	951016040	VISam	spontaneous	null	1802.51	1802.23	5.42	SUCCESS
778240327	functional_connectivity	951018254	VISam	spontaneous	null	1802.51	1802.50	17.28	SUCCESS
778240327	functional_connectivity	951018074	VISam	spontaneous	null	1802.51	1802.45	6.32	SUCCESS
778240327	functional_connectivity	951016201	VISam	spontaneous	null	1802.51	1802.38	3.43	SUCCESS
778240327	functional_connectivity	951016188	VISam	spontaneous	null	1802.51	1802.43	10.82	SUCCESS
778240327	functional_connectivity	951018065	VISam	spontaneous	null	1802.51	1802.26	12.78	SUCCESS
778240327	functional_connectivity	951016346	VISam	spontaneous	null	1802.51	1802.44	5.83	SUCCESS
778240327	functional_connectivity	951016325	VISam	spontaneous	null	1802.51	1802.47	37.40	SUCCESS
778240327	functional_connectivity	951016303	VISam	spontaneous	null	1802.51	1802.38	10.41	SUCCESS
778240327	functional_connectivity	951016366	VISam	spontaneous	null	1802.51	1802.47	12.26	SUCCESS
778240327	functional_connectivity	951016540	VISam	spontaneous	null	1802.51	1802.43	14.72	SUCCESS
778240327	functional_connectivity	951016508	VISam	spontaneous	null	1802.51	1802.46	22.55	SUCCESS
778240327	functional_connectivity	951016613	VISam	spontaneous	null	1802.51	1801.95	8.68	SUCCESS
778240327	functional_connectivity	951016577	VISam	spontaneous	null	1802.51	1802.31	6.78	SUCCESS
778240327	functional_connectivity	951016662	VISam	spontaneous	null	1802.51	1802.48	15.59	SUCCESS
778240327	functional_connectivity	951016626	VISam	spontaneous	null	1802.51	1797.60	10.20	SUCCESS
778240327	functional_connectivity	951016638	VISam	spontaneous	null	1802.51	1802.10	7.21	SUCCESS
778240327	functional_connectivity	951016725	VISam	spontaneous	null	1802.51	1802.18	3.46	SUCCESS
